"VUOSI";"VIIKKO";"VAR_KUSTANNUS";"VAR_N_OSTOT";"VAR_N_HENKILOT";"ATC_KOODI";"ATC_SELITE_FI";"ATC_SELITE_SV";"ATC_SELITE_EN";"ALUEKOODI";"ATC_TASO";"ALUENIMI_FI";"ALUENIMI_SV";"ALUENIMI_EN";"UPDATED"
"2022";"5";"9357,20";"1546";"1430";"C03";"(C03) Diureetit";"(C03) Diuretika";"(C03) Diuretics";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"27925,75";"3012";"2934";"C07";"(C07) Beetasalpaajat";"(C07) Beta-receptorblockerande medel";"(C07) Beta blocking agents";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"15770,45";"1689";"1685";"C08";"(C08) Kalsiumkanavan salpaajat";"(C08) Kalciumkanalblockerare";"(C08) Calcium channel blockers";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"42110,56";"3510";"3479";"C09";"(C09) Reniini-angiotensiinijärjestelmään vaikuttavat lääkeaineet";"(C09) Medel som påverkar renin-angiotensinsystemet";"(C09) Agents acting on the renin-angiotensin system";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"20878,90";"2389";"2350";"C10";"(C10) Lipidejä muuntavat lääkeaineet";"(C10) Lipidmodifierande medel";"(C10) Lipid modifying agents";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1553,18";"63";"60";"D01";"(D01) Ihon sienitautien lääkkeet";"(D01) Antimykotika";"(D01) Antifungals for dermatological use";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1048,36";"21";"21";"D05";"(D05) Psoriaasilääkkeet";"(D05) Medel vid psoriasis";"(D05) Antipsoriatics";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"558,42";"16";"16";"D06";"(D06) Paikallisantibiootit ja kemoterapia-aineet";"(D06) Medel vid bakteriella infektioner och kemoterapeutika";"(D06) Antibiotics and chemotherapeutics for dermatological use";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"6621,31";"368";"332";"D07";"(D07) Ihonhoitoon käytettävät kortikosteroidit";"(D07) Kortikosteroider till utvärtes bruk";"(D07) Corticosteroids, dermatological preparations";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1258,79";"35";"35";"D10";"(D10) Aknelääkkeet";"(D10) Medel mot akne";"(D10) Anti-acne preparations";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"22109,15";"783";"766";"G03";"(G03) Sukupuolihormonit ja genitaalijärjestelmään vaikuttavat aineet";"(G03) Könshormoner och medel som verkar på genitalsystemet";"(G03) Sex hormones and modulators of the genital system";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"26828,53";"1060";"975";"G04";"(G04) Virtsaelinten sairauksien lääkkeet";"(G04) Urologiska medel";"(G04) Urologicals";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"16079,78";"36";"33";"H01";"(H01) Aivolisäkkeen ja hypotalamuksen hormonit sekä analogit";"(H01) Hypofys- och hypotalamushormoner samt analoger";"(H01) Pituitary, hypothalamic hormones and analogues";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"4079,56";"176";"174";"H02";"(H02) Systeemisesti käytettävät kortikosteroidit";"(H02) Kortikosteroider för systemiskt bruk";"(H02) Corticosteroids for systemic use";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"10507,81";"1352";"1198";"H03";"(H03) Kilpirauhasen toimintahäiriöiden hoito";"(H03) Tyreoideahormoner och antityreoida substanser";"(H03) Thyroid therapy";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"14827,74";"891";"875";"J01";"(J01) Systeemiset bakteerilääkkeet";"(J01) Antibakteriella medel för systemiskt bruk";"(J01) Antibacterials for systemic use";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1117,20";"49";"49";"J02";"(J02) Systeemiset sienilääkkeet";"(J02) Antimykotika för systemiskt bruk";"(J02) Antimycotics for systemic use";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"3003,76";"84";"81";"J05";"(J05) Systeemiset viruslääkkeet";"(J05) Virushämmande medel för systemiskt bruk";"(J05) Antivirals for systemic use";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"113313,01";"71";"68";"L01";"(L01) Antineoplastiset lääkeaineet";"(L01) Antineoplastiska medel";"(L01) Antineoplastic agents";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"66592,55";"189";"182";"L02";"(L02) Endokrinologiset lääkeaineet";"(L02) Endokrin terapi";"(L02) Endocrine therapy";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"32818,22";"51";"51";"L03";"(L03) Immunostimulantit";"(L03) Immunstimulerande medel";"(L03) Immunostimulants";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"275388,73";"349";"331";"L04";"(L04) Immunosuppressantit";"(L04) Immunsuppressiva medel";"(L04) Immunosuppressants";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"20213,27";"1618";"1567";"M01";"(M01) Tulehduskipu- ja reumalääkkeet";"(M01) Anti-inflammatoriska och antireumatiska medel";"(M01) Antiinflammatory and antirheumatic products";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"624,64";"43";"43";"M02";"(M02) Lihas- ja nivelsärkyjen paikallishoitoon tarkoitetut valmisteet";"(M02) Utvärtes medel vid led- och muskelsmärtor";"(M02) Topical products for joint and muscular pain";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"3709,49";"268";"262";"M03";"(M03) Lihasrelaksantit";"(M03) Muskelavslappande medel";"(M03) Muscle relaxants";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1175,29";"161";"159";"M04";"(M04) Kihtilääkkeet";"(M04) Giktmedel";"(M04) Antigout preparations";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"13609,70";"112";"112";"M05";"(M05) Luukudokseen vaikuttavat lääkkeet";"(M05) Medel för behandling av skelettsjukdomar";"(M05) Drugs for treatment of bone diseases";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"51036,86";"3115";"2877";"N02";"(N02) Analgeetit";"(N02) Analgetika";"(N02) Analgesics";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"51621,43";"1088";"925";"N03";"(N03) Epilepsialääkkeet";"(N03) Antiepileptika";"(N03) Antiepileptics";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"20832,15";"275";"230";"N04";"(N04) Parkinsonismilääkkeet";"(N04) Medel vid parkinsonism";"(N04) Anti-parkinson drugs";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"49689,93";"2824";"2297";"N05";"(N05) Psykoosi- ja neuroosilääkkeet sekä unilääkkeet";"(N05) Neuroleptika, lugnande medel och sömnmedel";"(N05) Psycholeptics";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"67276,28";"3649";"3007";"N06";"(N06) Masennuslääkkeet ja keskushermostoa stimuloivat lääkeaineet";"(N06) Psykoanaleptika";"(N06) Psychoanaleptics";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1719,65";"61";"61";"N07";"(N07) Muut hermostoon vaikuttavat lääkeaineet";"(N07) Övriga medel med verkan på nervsystemet";"(N07) Other nervous system drugs";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"2751,18";"133";"133";"P01";"(P01) Alkueläimiin vaikuttavat lääkeaineet";"(P01) Medel mot protozoer";"(P01) Antiprotozoals";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"12738,45";"563";"558";"R01";"(R01) Nenän limakalvojen hoitoon tarkoitetut valmisteet";"(R01) Medel vid nässjukdomar";"(R01) Nasal preparations";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"86225,85";"2054";"1706";"R03";"(R03) Ahtauttavien hengitystiesairauksien lääkkeet";"(R03) Medel vid obstruktiva luftvägssjukdomar";"(R03) Drugs for obstructive airway diseases";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"4063,88";"407";"406";"R06";"(R06) Systeemiset antihistamiinit";"(R06) Antihistaminer för systemiskt bruk";"(R06) Antihistamines for systemic use";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"26850,11";"732";"633";"S01";"(S01) Silmätautien lääkkeet";"(S01) Medel vid ögonsjukdomar";"(S01) Ophthalmologicals";"15";"2";"Etelä-Pohjanmaan SHP";"Syd-Österbottens SVD";"South Ostrobothnia Hospital District";"2022-02-24 09:53:19"
"2022";"5";"17224,03";"1337";"1325";"A02";"(A02) Liikahappoisuuden hoitoon tarkoitetut valmisteet";"(A02) Medel vid hyperaciditet";"(A02) Drugs for acid related disorders";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"120,47";"17";"17";"A03";"(A03) Ruuansulatuskanavan toiminnallisten häiriöiden lääkkeet";"(A03) Medel vid funktionella gastrointestinala störningar";"(A03) Drugs for functional gastrointestinal disorders";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"2435,45";"36";"36";"A04";"(A04) Pahoinvointilääkkeet";"(A04) Antiemetika";"(A04) Antiemetics and antinauseants";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1277,77";"19";"19";"A05";"(A05) Sapeneritystä lisäävät valmisteet ja maksan suoja-aineet";"(A05) Gallsyror och koleretika";"(A05) Bile and liver therapy";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"5711,81";"238";"236";"A06";"(A06) Ummetuslääkkeet";"(A06) Laxermedel";"(A06) Drugs for constipation";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"11844,71";"143";"135";"A07";"(A07) Ripulin ja suolistoinfektioiden lääkkeet";"(A07) Antidiarroika och medel vid intestinala infektioner och inflammationer";"(A07) Antidiarrheals, intestinal antiinflammatory/antiinfective agents";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"3161,44";"26";"25";"A09";"(A09) Ruuansulatusta edistävät valmisteet, sis. Entsyymit";"(A09) Digestionsmedel, inkl. Enzymer";"(A09) Digestives, incl. Enzymes";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"116274,77";"1582";"1275";"A10";"(A10) Diabeteslääkkeet";"(A10) Diabetesmedel";"(A10) Drugs used in diabetes";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"4542,90";"362";"362";"A12";"(A12) Kivennäisaineet";"(A12) Mineralämnen";"(A12) Mineral supplements";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"94622,95";"1110";"1095";"B01";"(B01) Antitromboottiset lääkeaineet";"(B01) Antikoagulantia";"(B01) Antithrombotic agents";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"9106,22";"17";"16";"B02";"(B02) Hemostaatit";"(B02) Hemostatika";"(B02) Antihemorrhagics";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"14933,07";"55";"55";"B03";"(B03) Anemialääkkeet";"(B03) Medel vid anemier";"(B03) Antianemic preparations";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"6694,65";"464";"441";"C01";"(C01) Sydänlääkkeet";"(C01) Medel vid hjärtsjukdomar";"(C01) Cardiac therapy";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"641,63";"21";"21";"C02";"(C02) Verenpainelääkkeet";"(C02) Antihypertensiva medel";"(C02) Antihypertensives";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"5817,03";"818";"743";"C03";"(C03) Diureetit";"(C03) Diuretika";"(C03) Diuretics";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"20851,23";"1913";"1868";"C07";"(C07) Beetasalpaajat";"(C07) Beta-receptorblockerande medel";"(C07) Beta blocking agents";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"12487,20";"1168";"1166";"C08";"(C08) Kalsiumkanavan salpaajat";"(C08) Kalciumkanalblockerare";"(C08) Calcium channel blockers";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"29588,64";"2395";"2371";"C09";"(C09) Reniini-angiotensiinijärjestelmään vaikuttavat lääkeaineet";"(C09) Medel som påverkar renin-angiotensinsystemet";"(C09) Agents acting on the renin-angiotensin system";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"19166,93";"1710";"1650";"C10";"(C10) Lipidejä muuntavat lääkeaineet";"(C10) Lipidmodifierande medel";"(C10) Lipid modifying agents";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1421,14";"55";"52";"D01";"(D01) Ihon sienitautien lääkkeet";"(D01) Antimykotika";"(D01) Antifungals for dermatological use";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1617,75";"29";"29";"D05";"(D05) Psoriaasilääkkeet";"(D05) Medel vid psoriasis";"(D05) Antipsoriatics";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1197,91";"22";"21";"D06";"(D06) Paikallisantibiootit ja kemoterapia-aineet";"(D06) Medel vid bakteriella infektioner och kemoterapeutika";"(D06) Antibiotics and chemotherapeutics for dermatological use";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"3921,16";"232";"217";"D07";"(D07) Ihonhoitoon käytettävät kortikosteroidit";"(D07) Kortikosteroider till utvärtes bruk";"(D07) Corticosteroids, dermatological preparations";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1556,48";"37";"37";"D10";"(D10) Aknelääkkeet";"(D10) Medel mot akne";"(D10) Anti-acne preparations";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"15256,93";"551";"536";"G03";"(G03) Sukupuolihormonit ja genitaalijärjestelmään vaikuttavat aineet";"(G03) Könshormoner och medel som verkar på genitalsystemet";"(G03) Sex hormones and modulators of the genital system";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"19040,93";"654";"614";"G04";"(G04) Virtsaelinten sairauksien lääkkeet";"(G04) Urologiska medel";"(G04) Urologicals";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"19928,02";"31";"31";"H01";"(H01) Aivolisäkkeen ja hypotalamuksen hormonit sekä analogit";"(H01) Hypofys- och hypotalamushormoner samt analoger";"(H01) Pituitary, hypothalamic hormones and analogues";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"1879,43";"110";"109";"H02";"(H02) Systeemisesti käytettävät kortikosteroidit";"(H02) Kortikosteroider för systemiskt bruk";"(H02) Corticosteroids for systemic use";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"6555,81";"852";"752";"H03";"(H03) Kilpirauhasen toimintahäiriöiden hoito";"(H03) Tyreoideahormoner och antityreoida substanser";"(H03) Thyroid therapy";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"11746,42";"631";"613";"J01";"(J01) Systeemiset bakteerilääkkeet";"(J01) Antibakteriella medel för systemiskt bruk";"(J01) Antibacterials for systemic use";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"374,08";"18";"17";"J02";"(J02) Systeemiset sienilääkkeet";"(J02) Antimykotika för systemiskt bruk";"(J02) Antimycotics for systemic use";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"4320,29";"83";"82";"J05";"(J05) Systeemiset viruslääkkeet";"(J05) Virushämmande medel för systemiskt bruk";"(J05) Antivirals for systemic use";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"84155,45";"50";"47";"L01";"(L01) Antineoplastiset lääkeaineet";"(L01) Antineoplastiska medel";"(L01) Antineoplastic agents";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"74752,62";"122";"118";"L02";"(L02) Endokrinologiset lääkeaineet";"(L02) Endokrin terapi";"(L02) Endocrine therapy";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"8762,91";"18";"18";"L03";"(L03) Immunostimulantit";"(L03) Immunstimulerande medel";"(L03) Immunostimulants";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"186749,45";"281";"260";"L04";"(L04) Immunosuppressantit";"(L04) Immunsuppressiva medel";"(L04) Immunosuppressants";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"11225,71";"964";"937";"M01";"(M01) Tulehduskipu- ja reumalääkkeet";"(M01) Anti-inflammatoriska och antireumatiska medel";"(M01) Antiinflammatory and antirheumatic products";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"2889,40";"161";"155";"M03";"(M03) Lihasrelaksantit";"(M03) Muskelavslappande medel";"(M03) Muscle relaxants";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"791,56";"97";"97";"M04";"(M04) Kihtilääkkeet";"(M04) Giktmedel";"(M04) Antigout preparations";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"12969,60";"95";"95";"M05";"(M05) Luukudokseen vaikuttavat lääkkeet";"(M05) Medel för behandling av skelettsjukdomar";"(M05) Drugs for treatment of bone diseases";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"30348,85";"2062";"1874";"N02";"(N02) Analgeetit";"(N02) Analgetika";"(N02) Analgesics";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
"2022";"5";"33218,34";"699";"604";"N03";"(N03) Epilepsialääkkeet";"(N03) Antiepileptika";"(N03) Antiepileptics";"16";"2";"Vaasan SHP";"Vasa SVD";"Vaasa Hospital District";"2022-02-24 09:53:19"
